name,category,address,review_index,review_text,review_info,visit_time
카공데이즈 묵동점,스터디카페,도로명서울 중랑구 숙선옹주로 24 2층복사 지번서울 중랑구 묵동 172-1복사,6,분위기가 좋은 스터디카페가 근처에 생겨서 좋아요😀  매장 자체가 깔끔하고 공부하기 좋은 환경이였어요 카페에선 눈치보이고 스터디방은 가기싫어서 ㅠㅠ 딱 그 중간에 분위기 좋고 적당한 크기여서 눈치보지 않고 있을 수 있었어요  24시간이라 마감 신경 없이 할 수 있더라구요! 접기,방문일 1.1.목 2026년 1월 1일 목요일 1번째 방문 인증 수단 영수증,"점심에 방문예약 없이 이용대기 시간 바로 입장일상친구, 지인・동료"
카공데이즈 묵동점,스터디카페,도로명서울 중랑구 숙선옹주로 24 2층복사 지번서울 중랑구 묵동 172-1복사,7,재택근무나 공부하러 오기 좋은 스터디카페예요~~☺ 전체적으로 조용하지만 필요한 대화는 가능해서 답답하지 않은것 같아요 ~! good~~ 책상이 넓고 인테리어가 깔끔해서 오래 있어도 편합니당~~ 커피 무제한에 티백 종류도 다양해서 좋아요~~~ 하루 이용 가격도 합리적이라 자주 오게 될 것 같아요 💛 접기,방문일 1.4.일 2026년 1월 4일 일요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장비즈니스혼자
카공데이즈 묵동점,스터디카페,도로명서울 중랑구 숙선옹주로 24 2층복사 지번서울 중랑구 묵동 172-1복사,8,카페는 시끄럽고 스터디카페는 외출할때 부담스러웠는데 카공데이즈에서는 시간적 공간적으로 좀 더 자유로워 좋았습니다 커피도 카페못지않게 맛있고 티백 종류도 다양합니다. 자주 이용하러 올 것 같습니다 ♡ 접기,방문일 1.2.금 2026년 1월 2일 금요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
카공데이즈 묵동점,스터디카페,도로명서울 중랑구 숙선옹주로 24 2층복사 지번서울 중랑구 묵동 172-1복사,9,집 주변에 이런 스터디카페가 없어서 너무 아쉬웠는데 생겨서 바로 와봤습니다 ㅎㅎ 완전 깨끗하고 분위기도 너무 좋아서 계속 이용하려고요!! 와서 편하게 공부하고 가세요!,방문일 1.5.월 2026년 1월 5일 월요일 1번째 방문 인증 수단 영수증,아침에 방문예약 없이 이용대기 시간 바로 입장비즈니스혼자
카공데이즈 묵동점,스터디카페,도로명서울 중랑구 숙선옹주로 24 2층복사 지번서울 중랑구 묵동 172-1복사,10,"새로 생긴 가성비 스터디카페라서 청결하고 쾌적해서 너무 만족스러웠어요!!  종종 저가형 공간에서 느껴지는 방향제가 불쾌했었는데 곳곳에 방향제 대신 식물이 배치되어있어서 쾌적했어요  냉난방기 조절 가능하고 담요까지 있으니까 장시간 머물러도 불편함이 없는데다가 충전기, 티백 등 기본적인 편의물품도 잘 갖춰진곳 ㅎㅎ  테이블도 넓고 조명 밝기도 조절 가능하고 또 방문하고 싶은 장소였습니다 😊👍🏻👍🏻 접기",방문일 1.3.토 2026년 1월 3일 토요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
뚜레쥬르 묵동자이점,베이커리,도로명서울 중랑구 동일로 932복사 지번서울 중랑구 묵동 170-1복사,1,너무 친절하시고 빵도 맛있고 종류도 많아요 크리스마스케잌도 구매했어요~,방문일 25.12.24.수 2025년 12월 24일 수요일 1번째 방문 인증 수단 영수증,아침에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
뚜레쥬르 묵동자이점,베이커리,도로명서울 중랑구 동일로 932복사 지번서울 중랑구 묵동 170-1복사,2,오늘은 구매한 빵이하나라 그런지 다 컷팅해서 접시에 먹기좋게 담아주셨어요.^^,방문일 25.12.11.목 2025년 12월 11일 목요일 4번째 방문 인증 수단 결제내역,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
뚜레쥬르 묵동자이점,베이커리,도로명서울 중랑구 동일로 932복사 지번서울 중랑구 묵동 170-1복사,3,친절하고 이용하기 편해요😲👍,방문일 25.11.30.일 2025년 11월 30일 일요일 25번째 방문 인증 수단 영수증,점심에 방문
뚜레쥬르 묵동자이점,베이커리,도로명서울 중랑구 동일로 932복사 지번서울 중랑구 묵동 170-1복사,4,오랜만에 식빵을 샀는데 가격이 너무 많이 오르고 있네요 ~물가가 ...사악해요 점점,방문일 1.11.일 2026년 1월 11일 일요일 2번째 방문 인증 수단 영수증,"점심에 방문포장·배달 이용대기 시간 바로 입장일상연인・배우자, 아이"
뚜레쥬르 묵동자이점,베이커리,도로명서울 중랑구 동일로 932복사 지번서울 중랑구 묵동 170-1복사,5,친절해요😊👍,방문일 25.12.23.화 2025년 12월 23일 화요일 26번째 방문 인증 수단 영수증,저녁에 방문
뚜레쥬르 묵동자이점,베이커리,도로명서울 중랑구 동일로 932복사 지번서울 중랑구 묵동 170-1복사,6,매장이 크고 앉아서 먹을 수 있는 공간이 있어 좋아요. 그리고 빵 종류도 다양해서 다양한 빵을 살 수 있어 좋아요!,방문일 25.11.27.목 2025년 11월 27일 목요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장친목부모님
뚜레쥬르 묵동자이점,베이커리,도로명서울 중랑구 동일로 932복사 지번서울 중랑구 묵동 170-1복사,7,꿀토스트5000 슈크림빵 1900 치킨치즈볼4500 피자토스트 2200 몬테크리스토 하프 3100 딸기잼맘모스 2800 피스타치오티케이크 2000 접기,방문일 25.12.25.목 2025년 12월 25일 목요일 2번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장친목연인・배우자
뚜레쥬르 묵동자이점,베이커리,도로명서울 중랑구 동일로 932복사 지번서울 중랑구 묵동 170-1복사,8,"오늘 월요일, 마감때가서 빵이별로없는거같아서 이것저것 물어봤는데요.. 나이좀 있으신 할머니께서 가셔서 저한테 칭찬좀해달라고 부탁해서 이렆게 리뷰 남깁니다 ^^ 특히 키좀크신 모자쓰고계신 남성분이 빵을 엄청 설명을잘해주셨대요 곡물빵 종류가 많아서 어머니께서 잘 모르셨던거같아요  캐셔보시는 분은 여성분아셨는데 포인트나 할인 잘 모트니까 유픛러스같은거 설명 잘해주셔서 너무 감사하다고 전해달라고 하시네요 저역시 묵동살아서 자주드를거같아요 번창하시고 직원분들과사장님 대박나세요 접기",방문일 25.10.27.월 2025년 10월 27일 월요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장
뚜레쥬르 묵동자이점,베이커리,도로명서울 중랑구 동일로 932복사 지번서울 중랑구 묵동 170-1복사,9,직원이 아침일찍부터 친절해요. 기분 좋게 빵사네요. 곡물식빵..좀 짜네요.,방문일 25.10.2.목 2025년 10월 2일 목요일 1번째 방문 인증 수단 영수증,아침에 방문포장·배달 이용대기 시간 바로 입장일상기타
뚜레쥬르 묵동자이점,베이커리,도로명서울 중랑구 동일로 932복사 지번서울 중랑구 묵동 170-1복사,10,네페 결제 할인이라 잘 샀어요~,방문일 25.9.26.금 2025년 9월 26일 금요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용
프롬에이프릴,케이크전문,도로명서울 중랑구 동일로154길 7 1층복사 지번서울 중랑구 묵동 122-359복사,1,저번에 남친이랑 주문해 먹었던 여기 케이크가 너무 맛있었는데 가족이랑도 먹고 싶은 거 있죠? 이번에 월급 받은 김에 크리스마스 케이크로 재주문했어요 역시 와... 디자인 미쳤고요 맛은 더 미쳤습니다 이거 꽃 배치도 이쁘고 크림이 안 느끼해서 너무 좋아요 크림 안 느끼한 거 진짜 개중요함 근데 내부 크림이 더 맛있음 덕분에 그릇까지 싹싹 핥아 먹었습니다 다음 달 월급 날에도 잘 부탁합니다 초도 넘 넘 고져스해요 접기,방문일 25.12.25.목 2025년 12월 25일 목요일 2번째 방문 인증 수단 영수증,점심에 방문예약 후 이용대기 시간 바로 입장기념일부모님
프롬에이프릴,케이크전문,도로명서울 중랑구 동일로154길 7 1층복사 지번서울 중랑구 묵동 122-359복사,2,"프롬에이프릴에서 두 번째 케이크🤍 🎄 이번엔 눈사람 크리스마스 휘낭시에 케이크였는데 진짜… 귀여움도 귀여움인데 맛이 인생 케이크였어요!!! 요즘 유행하는 두쫀쿠보다 거짓말 안치고 솔직히 저는 휘낭시에 케이크가 더 맛있었어요ᯅ̈ 다들 제발 먹어보세요ㅠㅠ 후회 안합니다🥹🙏🏻🩷 먹고 나서도 자꾸 생각나는 맛이라 더 기억에 남아요ㅠ 그리고 크림이 진짜 다른 집이랑은 다르게 너무 달지도 않고, 그렇다고 심심하지도 않은 적당한 달콤함에 케이크랑 완벽하게 어울리는 조합이라 끝까지 물리지 않고 맛있게 먹을 수 있어요!!! 인생 케이크!!ෆ 눈사람 마시멜로 디테일도 너무 사랑스럽고 보기만 예쁜 케이크가 아니라 진짜 제대로 맛있는 케이크라서 더 감동🤍 프롬에이프릴은 역시 믿고 먹는 곳이에요!! 휘낭시에 케이크 왕강추🎄☃️❤️👍🏻 접기",방문일 25.12.24.수 2025년 12월 24일 수요일 2번째 방문 인증 수단 영수증,점심에 방문예약 후 이용대기 시간 바로 입장
프롬에이프릴,케이크전문,도로명서울 중랑구 동일로154길 7 1층복사 지번서울 중랑구 묵동 122-359복사,3,생화 케이크는 처음 주문해보는데 사진보다 실물이 압도적으로 예뻐요 🌼🌼🌼🌼  어머니 아버지께서 은퇴하시고 이제 제2의 인생을 나아가시는데 기념해드리고자 여기서 생화 케이크를 주문제작 했는데 정말 후회없는 선택이였습니다아 💛💛😽😽  부모님도 엄청 좋아하셨구 너무너무 예뻐서 도저히 못 먹겠다 하시면서 사진 백만장 찍으시고 다같이 당일에 다 먹어부렸어요 ㅋㄹㅋㄹㅋㄹㅋㄹㅋㄹㅋㄹㅋㄹㅋㄹㅋㄹ 케이크 푸파했어요ㅠㅜ 과일도 신선해서 너무너무 맛있구 다음에 또 기념일이나 특별한 일 있을때 또 주문할게요 !! 롤케이크 레터링 생화 케이크는 처음 먹어보는데 빵도 촉촉하구 크림도 막 엄청 달지 않아서 좋았어요! 전 이제 다른곳 못가요 사장님….. 오래오래오래 번창하시구 건강하시구 연말 잘 보내시구 행복하세요 🍀🍀🍀🍀💛💛 접기,방문일 25.12.2.화 2025년 12월 2일 화요일 1번째 방문 인증 수단 영수증,"저녁에 방문예약 후 이용대기 시간 바로 입장일상, 기념일혼자"
프롬에이프릴,케이크전문,도로명서울 중랑구 동일로154길 7 1층복사 지번서울 중랑구 묵동 122-359복사,4,상담도 친절하게 해주시고 케이크 최대한 이쁘게 만들어주시려고 노력해서 결과물 너무 맘에들고 선물하기 좋은거 같아요!!💗👍🏻 요구사항도 다 잘 들어주시고 생화 상태도 너무 조아요!! 포장더 이쁘게해주셔서 이대로 바로 선물해도 될거같아요 기본초랑 양초도 주시고 시간 잘 맞춰서 준비해주셨어요 매장도 깔끔하고!! 케이크 필요할 때 또 방문할게요😍 접기,방문일 1.3.토 2026년 1월 3일 토요일 1번째 방문 인증 수단 영수증,점심에 방문예약 후 이용대기 시간 바로 입장
프롬에이프릴,케이크전문,도로명서울 중랑구 동일로154길 7 1층복사 지번서울 중랑구 묵동 122-359복사,5,"고민 중이라면 절대 후회 없으니 꼭 주문하세요!🫶 특별한 날이라 열심히 인스타 찾아 비교 후 선택했는데 대성공입니다! 직접 그린 도안을 500% 이상으로 완벽하게 구현해 주셨어요.  1️⃣ 느끼한 걸 못 먹어서 걱정했는데, 버터크림 전혀 느끼하지 않고 고소해서 놀랐습니다. 속은 동물성 크림이라 깔끔하고 시트는 묵직,촉촉해서 차나 커피도 좋고 와인이랑도 잘어울려요! 2️⃣ 사장님 미감이 정말 좋으세요. 비슷한 가격대 업체 중 압도적인 실력이십니다. 색감과 손재주가 남다르셔서 믿고 주문하셔도 돼요👍 3️⃣ 꽃집도 하시는지 의문이 들 정도로 꽃들이 상처 하나 없이 완벽했어요..  한동안 가족 모두의 자랑거리였습니다. 원래 리뷰 한 번 쓰면 재방문하기 쑥쓰러워서 리뷰 잘 안 쓰는데 정말 추천하고 싶어 싱글벙글 리뷰 씁니다🥰 접기",방문일 25.12.17.수 2025년 12월 17일 수요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 후 이용대기 시간 바로 입장기념일부모님
프롬에이프릴,케이크전문,도로명서울 중랑구 동일로154길 7 1층복사 지번서울 중랑구 묵동 122-359복사,6,"프롬에이프릴에서 케이크 주문했는데 정말 대대대만족입니다!!🥹🤍🤍🤍 동네 사람이 아니라 우연히 찾아보다가 케이크 디자인이 너무 예뻐서 1시간 넘는 거리임에도 주문했는데, 전혀 후회되지 않았어요ㅠㅠ 사장님이 처음 문의할 때부터 정말 친절하셨고, 제가 보낸 디자인보다 훨씬 더 귀엽게 만들어주셔서 케이크 보자마자 감탄 했어요🧡 케이크 디자인뿐만 아니라 케이크 판에 하트 그림까지 그려주신 센스에 한 번 더 감동했어요ㅎㅎ💗 꽃 장식이랑 전체 분위기도 너무 예쁘고 사진 찍기에도 최고였고 📸 비주얼만 예쁜게 아니라 케이크도 부드럽고 맛있어서 다들 맛있다고 난리가 났어요!!!! 특별한 케이크를 선물 하고 싶거나 드시고 싶으신 분들에게 진짜 강력 추천하고 싶은 곳이에요💛💐🎂 사장님~~ 센스짱!!!!! 접기",방문일 25.12.12.금 2025년 12월 12일 금요일 1번째 방문 인증 수단 영수증,점심에 방문예약 후 이용대기 시간 바로 입장혼자
