name,category,address,review_index,review_text,review_info,visit_time
대디스파스타,"스파게티,파스타전문",도로명서울 노원구 공릉로39길 21 서로퍼스트빌 104호 대디스파스타복사 지번서울 노원구 공릉동 351-1복사,33,"너무 맛있어요 라자냐, 버섯파스타 다 너무 진짜 맛있습니다! 잘먹었어요!!",방문일 25.10.12.일 2025년 10월 12일 일요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 10분 이내 데이트연인・배우자
대디스파스타,"스파게티,파스타전문",도로명서울 노원구 공릉로39길 21 서로퍼스트빌 104호 대디스파스타복사 지번서울 노원구 공릉동 351-1복사,34,핸섬즈보고.오픈런해서 들어왔어요ㅎ 분위기도 좋고.너무맛있어요~~다음에 아들래미랑 꼭 올래요ㅎ,방문일 25.8.8.금 2025년 8월 8일 금요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 30분 이내친목지인・동료
대디스파스타,"스파게티,파스타전문",도로명서울 노원구 공릉로39길 21 서로퍼스트빌 104호 대디스파스타복사 지번서울 노원구 공릉동 351-1복사,35,맛있게 잘 먹었습니다,방문일 25.12.10.수 2025년 12월 10일 수요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
대디스파스타,"스파게티,파스타전문",도로명서울 노원구 공릉로39길 21 서로퍼스트빌 104호 대디스파스타복사 지번서울 노원구 공릉동 351-1복사,36,티비보고 왔어요 넘 맛있어요 아침 일찍와서 대기없이 1번으로 맛있게 먹었습니다,방문일 25.7.30.수 2025년 7월 30일 수요일 1번째 방문 인증 수단 영수증,점심에 방문대기 시간 바로 입장일상연인・배우자
대디스파스타,"스파게티,파스타전문",도로명서울 노원구 공릉로39길 21 서로퍼스트빌 104호 대디스파스타복사 지번서울 노원구 공릉동 351-1복사,37,이전에 왔다가 맛있게 먹었던 기억이 있어서 친구랑 재방문했어요! 파스타는 여전히 맛있고 라자냐는 처음 먹어봤는데 넘 맛있어서 싹싹비웠네요 ㅎㅎ 피클도 맛있어서 리필해 먹었어요~! 멀리서 온 친구에게 맛있는 한끼 대접한것같아서 기뻐요~~>< 파스타 생각날때 또 올래요^^ 접기,방문일 25.7.3.목 2025년 7월 3일 목요일 1번째 방문 인증 수단 영수증,"점심에 방문예약 없이 이용대기 시간 바로 입장친목, 나들이친구"
대디스파스타,"스파게티,파스타전문",도로명서울 노원구 공릉로39길 21 서로퍼스트빌 104호 대디스파스타복사 지번서울 노원구 공릉동 351-1복사,38,친구들이랑 같이 약속으로 왔는데 가게 분위기도 너무 좋고 음식도 너무 맛잇어요 ㅠㅠㅠ 가격도 착해요❤️ 다음에 또 먹으로 올거같아여-! 라자냐 못먹어서 너무 아쉬워용 담에 꼭 먹을거에요!!! 접기,방문일 25.8.26.화 2025년 8월 26일 화요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
대디스파스타,"스파게티,파스타전문",도로명서울 노원구 공릉로39길 21 서로퍼스트빌 104호 대디스파스타복사 지번서울 노원구 공릉동 351-1복사,39,"버섯크림파스타 , 새우로제파스타 주문했는데 너무 맛있게 먹었어요 양도 딱 적당하고 최고",방문일 25.8.8.금 2025년 8월 8일 금요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 30분 이내데이트연인・배우자
대디스파스타,"스파게티,파스타전문",도로명서울 노원구 공릉로39길 21 서로퍼스트빌 104호 대디스파스타복사 지번서울 노원구 공릉동 351-1복사,40,양도 많고 너무 맛있어요!,방문일 25.9.23.화 2025년 9월 23일 화요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
대디스파스타,"스파게티,파스타전문",도로명서울 노원구 공릉로39길 21 서로퍼스트빌 104호 대디스파스타복사 지번서울 노원구 공릉동 351-1복사,41,마싯게 잘먹었습니다~,방문일 25.10.30.목 2025년 10월 30일 목요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
대디스파스타,"스파게티,파스타전문",도로명서울 노원구 공릉로39길 21 서로퍼스트빌 104호 대디스파스타복사 지번서울 노원구 공릉동 351-1복사,42,파스타 전문이라 확실히 맛있어요!!,방문일 25.10.9.목 2025년 10월 9일 목요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장일상아이
대디스파스타,"스파게티,파스타전문",도로명서울 노원구 공릉로39길 21 서로퍼스트빌 104호 대디스파스타복사 지번서울 노원구 공릉동 351-1복사,43,노원 파스타 1등 맛집입니다 아이도 잘먹네요~~,방문일 25.9.26.금 2025년 9월 26일 금요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 10분 이내 일상아이
대디스파스타,"스파게티,파스타전문",도로명서울 노원구 공릉로39길 21 서로퍼스트빌 104호 대디스파스타복사 지번서울 노원구 공릉동 351-1복사,44,사장님 친절하신데 음식도 맛있고 아늑한 분위기에 너무 행복했어요~ 감사합니다,방문일 25.10.15.수 2025년 10월 15일 수요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
대디스파스타,"스파게티,파스타전문",도로명서울 노원구 공릉로39길 21 서로퍼스트빌 104호 대디스파스타복사 지번서울 노원구 공릉동 351-1복사,45,대디스파스타 재방문입니다 맛있어서 또와버렸지뭐예요!!!!!가격도너무 착하고 맛도 최고예요 오픈 20분전에왔는데 대기가많아서 한시간기다렸어요ㅠㅠㅠ기다린만큼 넘나맛있게 먹고갑니다 사장님 돈 많이 버셔서 확장이전해주세요❤️ 접기,방문일 25.9.5.금 2025년 9월 5일 금요일 1번째 방문 인증 수단 영수증,"점심에 방문예약 없이 이용대기 시간 1시간 이상친목부모님, 연인・배우자"
대디스파스타,"스파게티,파스타전문",도로명서울 노원구 공릉로39길 21 서로퍼스트빌 104호 대디스파스타복사 지번서울 노원구 공릉동 351-1복사,46,티비보고 와보고 싶었는데. 드뎌 방문했네요 기대처럼 넘 먓나네요~~^^,방문일 25.9.24.수 2025년 9월 24일 수요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
대디스파스타,"스파게티,파스타전문",도로명서울 노원구 공릉로39길 21 서로퍼스트빌 104호 대디스파스타복사 지번서울 노원구 공릉동 351-1복사,47,맛있어요 짱! 가게 분위기도 아늑하고 양도 생각보다 많아요 다음에는 라자냐 먹어보고싶어요,방문일 25.8.28.목 2025년 8월 28일 목요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 30분 이내친목친구
대디스파스타,"스파게티,파스타전문",도로명서울 노원구 공릉로39길 21 서로퍼스트빌 104호 대디스파스타복사 지번서울 노원구 공릉동 351-1복사,48,사장님 저렴한가격에 맛잇게ㅜ판매해주셔서 감사합니다 자주 방문할게요,방문일 25.9.18.목 2025년 9월 18일 목요일 2번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 10분 이내 친목친구
대디스파스타,"스파게티,파스타전문",도로명서울 노원구 공릉로39길 21 서로퍼스트빌 104호 대디스파스타복사 지번서울 노원구 공릉동 351-1복사,49,맛집이라거 유명한 이유가 있는 진짜 찐 맛집이네여😭💕 파스타 진짜 다 너무 맛있고 스테이크도 너무 맛있어요ㅠㅠㅠ진짜 행벅합니당 다들 여기 꼭 오세용✨,방문일 25.9.11.목 2025년 9월 11일 목요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
대디스파스타,"스파게티,파스타전문",도로명서울 노원구 공릉로39길 21 서로퍼스트빌 104호 대디스파스타복사 지번서울 노원구 공릉동 351-1복사,50,친구랑 먹으러 왔는데 분위기도 좋고 라자냐랑 파스타 둘 다 너무 맛있었어요!,방문일 25.10.1.수 2025년 10월 1일 수요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장일상친구
피렌지앵 이문,"스파게티,파스타전문",도로명서울 동대문구 휘경로7길 7 1층복사 지번서울 동대문구 이문동 304-30복사,1,"외대앞에 이렇게 맛있는 파스타 전문점이 생겼는데 드디어 방문해 보네요. 모던하고 깨끗한 인테리어와 잔잔한 음악까지 마음이 편해지는 곳이었습니다. 젊은 사장님께서 혼자 운영중인 곳인데 매우 청결하게 관리되고 있었고 음식도 빠르게 조리되어 나옵니다. 제가 오늘 먹은건 쉬림프 로제 빠네인데요, 파스타에 왜 크로와상이 곁들여져 있는걸까?하고 궁금해서 주문해본 메뉴입니다. 먹어보니 왜인지 알것같네요. 소스가 너무 맛있어서 발우공양이라도 해야할것같은 맛입니다. 고소하고 꾸덕한 소스와 적당히 알맞게 익은 파스타면, 바삭한 크로와상까지 정말 맛있게 잘 먹었습니다. 과육이 듬뿍 떠오를만큼 진한 오렌지 에이드도 상쾌하네요. 방문하신다면 곁들여 드시는것을 추천드립니다. 접기",방문일 1.2.금 2026년 1월 2일 금요일 1번째 방문 인증 수단 결제내역,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
피렌지앵 이문,"스파게티,파스타전문",도로명서울 동대문구 휘경로7길 7 1층복사 지번서울 동대문구 이문동 304-30복사,2,프렌치 로제 쉬림프 빠네는 로제 소스가 꾸덕하면서도 느끼하지 않고 쉬림프가 통통해요. 빵에 소스 찍어 먹기 좋아서 포만감도 충분했어요. 잠봉 크림 트러플 파스타는 트러플 향이 은은하고 크림이 과하지 않아 부담 없이 먹기 좋았어요. 잠봉이 더해져 간도 딱 맞고 전체적으로 깔끔한 맛이었어요. 접기,방문일 1.9.금 2026년 1월 9일 금요일 1번째 방문 인증 수단 영수증,점심에 방문예약 후 이용대기 시간 바로 입장친목부모님
피렌지앵 이문,"스파게티,파스타전문",도로명서울 동대문구 휘경로7길 7 1층복사 지번서울 동대문구 이문동 304-30복사,3,외대 파스타 맛집 피렌지앵 일주일만에 또 생각나서 재방문했습니다. 여전히 깔끔하고 모던한 분위기가 매력적이에요. 마음이 편해지는 느낌... 이번엔 까르보나라 먹었는데 상상했던것 보다도 더 맛있었습니다. 크림소스가 완전 고소하고 꾸덕하고 쫀쫀하고 다 하네요. 면도 딱 알맞게 익어서 완벽했어요. 그러면서도 과하게 느끼하지 않아서 물리지 않는 절묘함까지... 사장님 왜 흑백 요리사 안 나오셨을까요... 파스타 예술가 이런 이름으로 나오셔도 됐을 것 같다는 생각이 드네요. 오늘도 잘 먹고 갑니다. 번창하세요. 그리고 오렌지 에이드 여전히 짱맛있습니다 접기,방문일 1.8.목 2026년 1월 8일 목요일 2번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
피렌지앵 이문,"스파게티,파스타전문",도로명서울 동대문구 휘경로7길 7 1층복사 지번서울 동대문구 이문동 304-30복사,4,연말연초 데이트 청첩장모임으로 추천추천!!❤️ 분위기도 좋고 깔끔해서 너무좋아요 파스타도 정말 맛있고 면도 퍼지지않고 적당해요 트러플파스타는 위에 피스타치오원물이 뿌려뎌있는거같았어요! 요즘 두쫀쿠때매 가격이 비쌀텐대...ㅎㅎ 무튼 잘 먹었습니다!! 접기,방문일 1.5.월 2026년 1월 5일 월요일 1번째 방문 인증 수단 영수증,점심에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
피렌지앵 이문,"스파게티,파스타전문",도로명서울 동대문구 휘경로7길 7 1층복사 지번서울 동대문구 이문동 304-30복사,5,외대 밋집 찾으시면 꼭 여기로 오세요!! 파스타랑 피자까지 너무 퀄리티 높고 매장도 너무 깔끔하고 좋아요😍 특히 갈릭 앤쵸비 오일 파스타는 오일인데 느끼하지도 않고 감칠맛이 너무 좋아요!! 기념일이나 데이트에 방문하기 너무 좋을 것 같습니다 또 오고 싶네요 ㅎㅎ 접기,방문일 25.12.30.화 2025년 12월 30일 화요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
피렌지앵 이문,"스파게티,파스타전문",도로명서울 동대문구 휘경로7길 7 1층복사 지번서울 동대문구 이문동 304-30복사,6,리코타치즈샐러드가 젤 먼저 나왔는데 진짜 맛있구요!! 트러플크림파스타랑 로제파스타 둘다 너무맛있어요..!!😍소스도 맛있고 면도 맛있어요~ 특히 로제파스타는 크로아상이 완전 바삭해서 좋았어요 ㅎㅎㅎ 접기,방문일 25.12.27.토 2025년 12월 27일 토요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
